,time,people_count
5312,2023-07-16 19:00:00,35
5313,2023-07-16 19:10:00,75
5314,2023-07-16 19:20:00,81
5315,2023-07-16 19:30:00,97
5316,2023-07-16 19:40:00,92
5317,2023-07-16 19:50:00,93
5318,2023-07-16 20:00:00,76
5319,2023-07-16 20:10:00,59
5320,2023-07-16 20:20:00,58
5321,2023-07-16 20:30:00,47
5322,2023-07-16 20:40:00,49
5323,2023-07-16 20:50:00,56
5324,2023-07-16 21:00:00,54
5325,2023-07-16 21:10:00,61
5326,2023-07-16 21:20:00,70
5327,2023-07-16 21:30:00,64
5328,2023-07-16 21:40:00,33
5329,2023-07-16 22:00:00,25
5330,2023-07-16 22:10:00,15
5331,2023-07-16 22:20:00,5
5332,2023-07-16 22:30:00,5
5333,2023-07-16 22:40:00,2
5334,2023-07-16 23:10:00,2
5335,2023-07-16 23:20:00,2
5336,2023-07-16 23:40:00,1
5337,2023-07-17 00:00:00,1
5338,2023-07-17 00:20:00,1
5339,2023-07-17 00:50:00,1
5340,2023-07-17 01:10:00,1
5341,2023-07-17 01:50:00,1
5342,2023-07-17 02:10:00,1
5343,2023-07-17 03:40:00,1
5344,2023-07-17 04:10:00,1
5345,2023-07-17 04:20:00,3
5346,2023-07-17 06:00:00,3
5347,2023-07-17 06:10:00,2
5348,2023-07-17 06:20:00,3
5349,2023-07-17 06:30:00,3
5350,2023-07-17 06:40:00,4
5351,2023-07-17 06:50:00,14
5352,2023-07-17 07:00:00,6
5353,2023-07-17 07:10:00,2
5354,2023-07-17 07:20:00,3
5355,2023-07-17 07:30:00,5
5356,2023-07-17 07:40:00,7
5357,2023-07-17 07:50:00,11
5358,2023-07-17 08:00:00,3
5359,2023-07-17 08:10:00,8
5360,2023-07-17 08:20:00,10
5361,2023-07-17 08:30:00,5
5362,2023-07-17 08:50:00,17
5363,2023-07-17 09:10:00,19
5364,2023-07-17 09:20:00,14
5365,2023-07-17 09:30:00,7
5366,2023-07-17 09:40:00,10
5367,2023-07-17 09:50:00,23
5368,2023-07-17 10:00:00,26
5369,2023-07-17 10:10:00,8
5370,2023-07-17 10:20:00,31
5371,2023-07-17 10:30:00,13
5372,2023-07-17 10:40:00,22
5373,2023-07-17 10:50:00,34
5374,2023-07-17 11:00:00,3
5375,2023-07-17 11:10:00,27
5376,2023-07-17 11:20:00,22
5377,2023-07-17 11:30:00,43
5378,2023-07-17 11:40:00,10
5379,2023-07-17 11:50:00,27
5380,2023-07-17 12:00:00,29
5381,2023-07-17 12:10:00,38
5382,2023-07-17 12:20:00,41
5383,2023-07-17 12:30:00,32
5384,2023-07-17 12:40:00,32
5385,2023-07-17 12:50:00,19
5386,2023-07-17 13:00:00,26
5387,2023-07-17 13:10:00,26
5388,2023-07-17 13:20:00,29
5389,2023-07-17 13:40:00,40
5390,2023-07-17 13:50:00,28
5391,2023-07-17 14:00:00,39
5392,2023-07-17 14:10:00,19
5393,2023-07-17 14:20:00,11
5394,2023-07-17 14:30:00,12
5395,2023-07-17 14:40:00,47
5396,2023-07-17 14:50:00,45
5397,2023-07-17 15:00:00,15
5398,2023-07-17 15:10:00,9
5399,2023-07-17 15:20:00,23
5400,2023-07-17 15:30:00,21
5401,2023-07-17 15:40:00,31
5402,2023-07-17 15:50:00,39
5403,2023-07-17 16:00:00,14
5404,2023-07-17 16:10:00,14
5405,2023-07-17 16:20:00,34
5406,2023-07-17 16:30:00,28
5407,2023-07-17 16:50:00,23
5408,2023-07-17 17:00:00,27
5409,2023-07-17 17:10:00,24
5410,2023-07-17 17:20:00,27
5411,2023-07-17 17:30:00,22
5412,2023-07-17 17:40:00,22
5413,2023-07-17 18:00:00,10
5414,2023-07-17 18:10:00,44
5415,2023-07-17 18:20:00,52
5416,2023-07-17 18:30:00,59
5417,2023-07-17 18:40:00,23
5418,2023-07-17 19:00:00,16
5419,2023-07-17 19:10:00,57
5420,2023-07-17 19:20:00,73
5421,2023-07-17 19:30:00,71
5422,2023-07-17 19:40:00,60
5423,2023-07-17 19:50:00,87
5424,2023-07-17 20:00:00,78
5425,2023-07-17 20:10:00,71
5426,2023-07-17 20:20:00,67
5427,2023-07-17 20:30:00,20
5428,2023-07-17 20:40:00,27
5429,2023-07-17 20:50:00,61
5430,2023-07-17 21:00:00,85
5431,2023-07-17 21:10:00,52
5432,2023-07-17 21:20:00,95
5433,2023-07-17 21:30:00,70
5434,2023-07-17 21:50:00,21
5435,2023-07-17 22:00:00,28
5436,2023-07-17 22:10:00,60
5437,2023-07-17 22:20:00,43
5438,2023-07-17 22:30:00,28
5439,2023-07-17 22:40:00,24
5440,2023-07-17 22:50:00,18
5441,2023-07-17 23:00:00,22
5442,2023-07-17 23:10:00,24
5443,2023-07-17 23:20:00,31
5444,2023-07-17 23:30:00,37
5445,2023-07-17 23:40:00,29
5446,2023-07-17 23:50:00,19
5447,2023-07-18 00:00:00,2
5448,2023-07-18 00:10:00,3
5449,2023-07-18 00:20:00,7
5450,2023-07-18 00:30:00,2
5451,2023-07-18 00:50:00,2
5452,2023-07-18 01:10:00,1
5453,2023-07-18 01:20:00,2
5454,2023-07-18 01:30:00,2
5455,2023-07-18 01:40:00,1
5456,2023-07-18 01:50:00,1
5457,2023-07-18 02:00:00,2
5458,2023-07-18 02:10:00,1
5459,2023-07-18 02:20:00,2
5460,2023-07-18 02:30:00,2
5461,2023-07-18 02:40:00,2
5462,2023-07-18 02:50:00,3
5463,2023-07-18 03:00:00,3
5464,2023-07-18 03:10:00,2
5465,2023-07-18 03:30:00,2
5466,2023-07-18 03:40:00,2
5467,2023-07-18 03:50:00,2
5468,2023-07-18 04:00:00,4
5469,2023-07-18 04:10:00,4
5470,2023-07-18 04:30:00,1
5471,2023-07-18 04:40:00,6
5472,2023-07-18 04:50:00,7
5473,2023-07-18 05:00:00,1
5474,2023-07-18 06:00:00,3
5475,2023-07-18 06:10:00,11
5476,2023-07-18 06:20:00,6
5477,2023-07-18 06:30:00,3
5478,2023-07-18 06:40:00,10
5479,2023-07-18 06:50:00,11
5480,2023-07-18 07:00:00,14
5481,2023-07-18 07:10:00,13
5482,2023-07-18 07:20:00,20
5483,2023-07-18 07:30:00,21
5484,2023-07-18 07:40:00,23
5485,2023-07-18 07:50:00,24
5486,2023-07-18 08:00:00,26
5487,2023-07-18 08:10:00,29
5488,2023-07-18 08:20:00,50
5489,2023-07-18 08:30:00,39
5490,2023-07-18 08:40:00,39
5491,2023-07-18 08:50:00,46
5492,2023-07-18 09:00:00,28
5493,2023-07-18 09:10:00,20
5494,2023-07-18 09:20:00,23
5495,2023-07-18 09:30:00,22
5496,2023-07-18 09:40:00,11
5497,2023-07-18 09:50:00,1
5498,2023-07-18 10:10:00,7
5499,2023-07-18 10:20:00,57
5500,2023-07-18 10:30:00,38
5501,2023-07-18 10:40:00,11
5502,2023-07-18 10:50:00,41
5503,2023-07-18 11:00:00,40
5504,2023-07-18 11:10:00,25
5505,2023-07-18 11:30:00,34
5506,2023-07-18 11:40:00,55
5507,2023-07-18 11:50:00,78
5508,2023-07-18 12:00:00,45
5509,2023-07-18 12:10:00,35
5510,2023-07-18 12:20:00,73
5511,2023-07-18 12:30:00,72
5512,2023-07-18 12:40:00,19
5513,2023-07-18 12:50:00,44
5514,2023-07-18 13:00:00,32
5515,2023-07-18 13:10:00,50
5516,2023-07-18 13:20:00,38
5517,2023-07-18 13:30:00,44
5518,2023-07-18 13:40:00,76
5519,2023-07-18 13:50:00,79
5520,2023-07-18 14:00:00,85
5521,2023-07-18 14:10:00,72
5522,2023-07-18 14:20:00,68
5523,2023-07-18 14:30:00,63
5524,2023-07-18 14:40:00,62
5525,2023-07-18 14:50:00,77
5526,2023-07-18 15:00:00,96
5527,2023-07-18 15:10:00,105
5528,2023-07-18 15:20:00,93
5529,2023-07-18 15:30:00,57
5530,2023-07-18 15:40:00,32
5531,2023-07-18 15:50:00,39
5532,2023-07-18 16:00:00,85
5533,2023-07-18 16:10:00,34
5534,2023-07-18 16:20:00,38
5535,2023-07-18 16:30:00,28
5536,2023-07-18 16:40:00,43
5537,2023-07-18 16:50:00,42
5538,2023-07-18 17:00:00,71
5539,2023-07-18 17:10:00,41
5540,2023-07-18 17:20:00,53
5541,2023-07-18 17:30:00,75
5542,2023-07-18 17:40:00,52
5543,2023-07-18 17:50:00,65
5544,2023-07-18 18:00:00,52
5545,2023-07-18 18:10:00,83
5546,2023-07-18 18:20:00,81
5547,2023-07-18 18:30:00,103
5548,2023-07-18 18:40:00,42
5549,2023-07-18 18:50:00,20
5550,2023-07-18 19:00:00,53
5551,2023-07-18 19:10:00,98
5552,2023-07-18 19:20:00,45
5553,2023-07-18 19:30:00,81
5554,2023-07-18 19:40:00,102
5555,2023-07-18 19:50:00,87
5556,2023-07-18 20:00:00,51
5557,2023-07-18 20:10:00,87
5558,2023-07-18 20:20:00,27
5559,2023-07-18 20:30:00,49
5560,2023-07-18 20:40:00,25
5561,2023-07-18 20:50:00,18
5562,2023-07-18 21:00:00,25
5563,2023-07-18 21:10:00,28
5564,2023-07-18 21:20:00,17
5565,2023-07-18 21:30:00,31
5566,2023-07-18 21:40:00,18
5567,2023-07-18 22:00:00,13
5568,2023-07-18 22:10:00,23
5569,2023-07-18 22:20:00,13
5570,2023-07-18 22:40:00,15
5571,2023-07-18 22:50:00,27
5572,2023-07-18 23:00:00,15
5573,2023-07-18 23:10:00,13
5574,2023-07-18 23:20:00,15
5575,2023-07-18 23:30:00,14
5576,2023-07-18 23:40:00,12
5577,2023-07-18 23:50:00,17
5578,2023-07-19 00:10:00,5
5579,2023-07-19 00:40:00,3
5580,2023-07-19 01:00:00,2
5581,2023-07-19 01:20:00,1
5582,2023-07-19 01:30:00,1
5583,2023-07-19 02:00:00,3
5584,2023-07-19 02:10:00,1
5585,2023-07-19 02:20:00,2
5586,2023-07-19 02:30:00,2
5587,2023-07-19 02:40:00,2
5588,2023-07-19 02:50:00,2
5589,2023-07-19 03:10:00,2
5590,2023-07-19 03:20:00,1
5591,2023-07-19 03:50:00,2
5592,2023-07-19 04:00:00,2
5593,2023-07-19 04:20:00,4
5594,2023-07-19 04:30:00,3
5595,2023-07-19 04:40:00,2
5596,2023-07-19 04:50:00,4
5597,2023-07-19 06:00:00,6
5598,2023-07-19 06:10:00,10
5599,2023-07-19 06:20:00,13
5600,2023-07-19 06:30:00,7
5601,2023-07-19 06:40:00,6
5602,2023-07-19 06:50:00,9
5603,2023-07-19 07:00:00,10
5604,2023-07-19 07:10:00,13
5605,2023-07-19 07:20:00,4
5606,2023-07-19 07:30:00,12
5607,2023-07-19 07:40:00,24
5608,2023-07-19 07:50:00,37
5609,2023-07-19 08:00:00,18
5610,2023-07-19 08:10:00,23
5611,2023-07-19 08:20:00,35
5612,2023-07-19 08:30:00,58
5613,2023-07-19 08:40:00,10
5614,2023-07-19 08:50:00,16
5615,2023-07-19 09:00:00,33
5616,2023-07-19 09:10:00,40
5617,2023-07-19 09:20:00,31
5618,2023-07-19 09:30:00,22
5619,2023-07-19 09:40:00,46
5620,2023-07-19 09:50:00,66
5621,2023-07-19 10:00:00,32
5622,2023-07-19 10:10:00,41
5623,2023-07-19 10:20:00,49
5624,2023-07-19 10:30:00,50
5625,2023-07-19 10:40:00,29
5626,2023-07-19 10:50:00,17
5627,2023-07-19 11:00:00,70
5628,2023-07-19 11:10:00,45
5629,2023-07-19 11:20:00,41
5630,2023-07-19 11:30:00,9
5631,2023-07-19 11:40:00,15
5632,2023-07-19 11:50:00,4
5633,2023-07-19 12:00:00,50
5634,2023-07-19 12:10:00,13
5635,2023-07-19 12:20:00,15
5636,2023-07-19 12:30:00,60
5637,2023-07-19 12:40:00,9
5638,2023-07-19 12:50:00,41
5639,2023-07-19 13:00:00,62
5640,2023-07-19 13:10:00,50
5641,2023-07-19 13:20:00,39
5642,2023-07-19 13:30:00,89
5643,2023-07-19 13:40:00,39
5644,2023-07-19 13:50:00,29
5645,2023-07-19 14:00:00,40
5646,2023-07-19 14:10:00,108
5647,2023-07-19 14:20:00,54
5648,2023-07-19 14:30:00,62
5649,2023-07-19 14:40:00,63
5650,2023-07-19 14:50:00,40
5651,2023-07-19 15:00:00,50
5652,2023-07-19 15:10:00,46
5653,2023-07-19 15:30:00,27
5654,2023-07-19 15:40:00,32
5655,2023-07-19 15:50:00,23
5656,2023-07-19 16:00:00,8
5657,2023-07-19 16:10:00,12
5658,2023-07-19 16:20:00,30
5659,2023-07-19 16:30:00,42
5660,2023-07-19 16:40:00,2
5661,2023-07-19 17:00:00,46
5662,2023-07-19 17:10:00,64
5663,2023-07-19 17:20:00,82
5664,2023-07-19 17:30:00,91
5665,2023-07-19 17:40:00,43
5666,2023-07-19 17:50:00,13
5667,2023-07-19 18:00:00,62
5668,2023-07-19 18:10:00,54
5669,2023-07-19 18:20:00,58
5670,2023-07-19 18:30:00,93
5671,2023-07-19 18:40:00,53
5672,2023-07-19 18:50:00,49
5673,2023-07-19 19:00:00,71
5674,2023-07-19 19:10:00,75
5675,2023-07-19 19:20:00,171
5676,2023-07-19 19:30:00,201
5677,2023-07-19 19:40:00,72
5678,2023-07-19 19:50:00,80
5679,2023-07-19 20:00:00,55
5680,2023-07-19 20:10:00,18
5681,2023-07-19 20:20:00,1
5682,2023-07-19 20:30:00,34
5683,2023-07-19 20:40:00,19
5684,2023-07-19 20:50:00,11
5685,2023-07-19 21:00:00,24
5686,2023-07-19 21:20:00,27
5687,2023-07-19 21:30:00,14
5688,2023-07-19 21:50:00,4
5689,2023-07-19 22:00:00,3
5690,2023-07-19 22:10:00,4
5691,2023-07-19 22:20:00,9
5692,2023-07-19 22:30:00,1
5693,2023-07-19 22:40:00,5
5694,2023-07-19 23:00:00,1
5695,2023-07-19 23:10:00,6
5696,2023-07-19 23:30:00,4
5697,2023-07-19 23:40:00,3
5698,2023-07-20 00:00:00,6
5699,2023-07-20 00:10:00,7
5700,2023-07-20 00:20:00,3
5701,2023-07-20 00:30:00,2
5702,2023-07-20 00:50:00,3
5703,2023-07-20 01:00:00,1
5704,2023-07-20 01:20:00,4
5705,2023-07-20 01:30:00,1
5706,2023-07-20 01:50:00,1
5707,2023-07-20 02:10:00,1
5708,2023-07-20 02:20:00,2
5709,2023-07-20 02:30:00,1
5710,2023-07-20 02:50:00,4
5711,2023-07-20 03:20:00,1
5712,2023-07-20 03:40:00,1
5713,2023-07-20 04:00:00,1
5714,2023-07-20 04:10:00,4
5715,2023-07-20 04:20:00,3
5716,2023-07-20 04:30:00,2
5717,2023-07-20 04:40:00,7
5718,2023-07-20 06:00:00,1
5719,2023-07-20 06:10:00,3
5720,2023-07-20 06:20:00,5
5721,2023-07-20 06:40:00,8
5722,2023-07-20 07:00:00,2
5723,2023-07-20 07:20:00,3
5724,2023-07-20 07:30:00,2
5725,2023-07-20 07:50:00,2
5726,2023-07-20 08:10:00,9
5727,2023-07-20 08:20:00,5
5728,2023-07-20 08:40:00,9
5729,2023-07-20 08:50:00,9
5730,2023-07-20 09:10:00,15
5731,2023-07-20 09:20:00,34
5732,2023-07-20 09:30:00,36
5733,2023-07-20 09:40:00,11
5734,2023-07-20 09:50:00,15
5735,2023-07-20 10:00:00,25
5736,2023-07-20 10:10:00,17
5737,2023-07-20 10:20:00,33
5738,2023-07-20 10:30:00,56
5739,2023-07-20 10:40:00,34
5740,2023-07-20 10:50:00,32
5741,2023-07-20 11:00:00,50
5742,2023-07-20 11:10:00,31
5743,2023-07-20 11:20:00,38
5744,2023-07-20 11:40:00,31
5745,2023-07-20 11:50:00,5
5746,2023-07-20 12:10:00,95
5747,2023-07-20 12:20:00,32
5748,2023-07-20 12:40:00,17
5749,2023-07-20 12:50:00,19
5750,2023-07-20 13:00:00,13
5751,2023-07-20 13:10:00,7
5752,2023-07-20 13:20:00,1
5753,2023-07-20 13:40:00,5
5754,2023-07-20 13:50:00,28
5755,2023-07-20 14:00:00,2
5756,2023-07-20 14:20:00,26
5757,2023-07-20 14:30:00,4
5758,2023-07-20 14:50:00,9
5759,2023-07-20 15:00:00,16
5760,2023-07-20 15:10:00,2
5761,2023-07-20 15:20:00,6
5762,2023-07-20 15:30:00,1
5763,2023-07-20 15:50:00,5
5764,2023-07-20 16:00:00,11
5765,2023-07-20 16:10:00,10
5766,2023-07-20 16:20:00,13
5767,2023-07-20 16:30:00,15
5768,2023-07-20 16:40:00,9
5769,2023-07-20 17:00:00,28
5770,2023-07-20 17:20:00,18
5771,2023-07-20 17:30:00,8
5772,2023-07-20 17:50:00,7
5773,2023-07-20 18:10:00,26
5774,2023-07-20 18:20:00,10
5775,2023-07-20 18:30:00,14
5776,2023-07-20 18:50:00,10
5777,2023-07-20 19:00:00,13
5778,2023-07-20 19:10:00,16
5779,2023-07-20 19:20:00,5
5780,2023-07-20 19:30:00,24
5781,2023-07-20 19:40:00,9
5782,2023-07-20 19:50:00,20
5783,2023-07-20 20:00:00,41
5784,2023-07-20 20:10:00,32
5785,2023-07-20 20:20:00,30
5786,2023-07-20 20:30:00,27
5787,2023-07-20 20:40:00,31
5788,2023-07-20 20:50:00,11
5789,2023-07-20 21:00:00,25
5790,2023-07-20 21:10:00,14
5791,2023-07-20 21:20:00,10
5792,2023-07-20 21:30:00,36
5793,2023-07-20 21:40:00,53
5794,2023-07-20 21:50:00,16
5795,2023-07-20 22:00:00,125
5796,2023-07-20 22:10:00,43
5797,2023-07-20 22:20:00,43
5798,2023-07-20 22:30:00,30
5799,2023-07-20 22:40:00,47
5800,2023-07-20 22:50:00,6
5801,2023-07-20 23:00:00,16
5802,2023-07-20 23:10:00,10
5803,2023-07-20 23:20:00,30
5804,2023-07-20 23:30:00,14
5805,2023-07-20 23:40:00,34
5806,2023-07-20 23:50:00,7
5807,2023-07-21 00:00:00,13
5808,2023-07-21 00:10:00,14
5809,2023-07-21 00:20:00,14
5810,2023-07-21 00:30:00,4
5811,2023-07-21 01:10:00,2
5812,2023-07-21 01:30:00,4
5813,2023-07-21 01:50:00,2
5814,2023-07-21 02:10:00,3
5815,2023-07-21 02:30:00,2
5816,2023-07-21 03:40:00,2
5817,2023-07-21 04:30:00,2
5818,2023-07-21 06:00:00,1
5819,2023-07-21 06:10:00,2
5820,2023-07-21 06:30:00,7
5821,2023-07-21 06:40:00,5
5822,2023-07-21 07:00:00,2
5823,2023-07-21 07:20:00,12
5824,2023-07-21 07:30:00,4
5825,2023-07-21 07:40:00,10
5826,2023-07-21 08:00:00,13
5827,2023-07-21 08:20:00,11
5828,2023-07-21 08:30:00,4
5829,2023-07-21 08:40:00,12
5830,2023-07-21 08:50:00,4
5831,2023-07-21 09:00:00,12
5832,2023-07-21 09:20:00,6
5833,2023-07-21 09:30:00,13
5834,2023-07-21 09:40:00,12
5835,2023-07-21 09:50:00,22
5836,2023-07-21 10:00:00,24
5837,2023-07-21 10:10:00,29
5838,2023-07-21 10:20:00,6
5839,2023-07-21 10:30:00,8
5840,2023-07-21 10:40:00,12
5841,2023-07-21 10:50:00,20
5842,2023-07-21 11:00:00,21
5843,2023-07-21 11:20:00,21
5844,2023-07-21 11:30:00,19
5845,2023-07-21 11:40:00,51
5846,2023-07-21 12:00:00,17
5847,2023-07-21 12:10:00,21
5848,2023-07-21 12:20:00,35
5849,2023-07-21 12:30:00,15
5850,2023-07-21 12:40:00,1
5851,2023-07-21 12:50:00,17
5852,2023-07-21 13:00:00,9
5853,2023-07-21 13:10:00,5
5854,2023-07-21 13:20:00,10
5855,2023-07-21 13:30:00,13
5856,2023-07-21 13:50:00,9
5857,2023-07-21 14:00:00,2
5858,2023-07-21 14:10:00,12
5859,2023-07-21 14:20:00,18
5860,2023-07-21 14:30:00,36
5861,2023-07-21 14:40:00,4
5862,2023-07-21 14:50:00,44
5863,2023-07-21 15:10:00,3
5864,2023-07-21 15:20:00,16
5865,2023-07-21 15:30:00,9
5866,2023-07-21 15:40:00,6
5867,2023-07-21 15:50:00,3
5868,2023-07-21 16:00:00,8
5869,2023-07-21 16:10:00,5
5870,2023-07-21 16:30:00,24
5871,2023-07-21 16:40:00,14
5872,2023-07-21 16:50:00,4
5873,2023-07-21 17:00:00,20
5874,2023-07-21 17:10:00,8
5875,2023-07-21 17:20:00,2
5876,2023-07-21 17:40:00,26
5877,2023-07-21 17:50:00,11
5878,2023-07-21 18:00:00,42
5879,2023-07-21 18:10:00,60
5880,2023-07-21 18:20:00,39
5881,2023-07-21 18:30:00,61
5882,2023-07-21 18:40:00,52
5883,2023-07-21 18:50:00,8
5884,2023-07-21 19:20:00,137
5885,2023-07-21 19:30:00,14
5886,2023-07-21 19:40:00,84
5887,2023-07-21 19:50:00,344
5888,2023-07-21 20:00:00,188
5889,2023-07-21 20:10:00,203
5890,2023-07-21 20:20:00,319
5891,2023-07-21 20:30:00,185
5892,2023-07-21 20:40:00,198
5893,2023-07-21 20:50:00,210
5894,2023-07-21 21:00:00,277
5895,2023-07-21 21:10:00,213
5896,2023-07-21 21:20:00,185
5897,2023-07-21 21:30:00,1
5898,2023-07-21 21:40:00,89
5899,2023-07-21 21:50:00,245
5900,2023-07-21 22:00:00,344
5901,2023-07-21 22:10:00,36
5902,2023-07-21 22:20:00,84
5903,2023-07-21 22:30:00,100
5904,2023-07-21 22:50:00,82
5905,2023-07-21 23:00:00,60
5906,2023-07-21 23:10:00,2
5907,2023-07-21 23:20:00,48
5908,2023-07-21 23:30:00,81
5909,2023-07-21 23:40:00,26
5910,2023-07-21 23:50:00,40
5911,2023-07-22 00:00:00,5
5912,2023-07-22 00:10:00,7
5913,2023-07-22 00:20:00,12
5914,2023-07-22 00:30:00,7
5915,2023-07-22 00:40:00,1
5916,2023-07-22 00:50:00,20
5917,2023-07-22 01:00:00,3
5918,2023-07-22 01:20:00,3
5919,2023-07-22 01:30:00,1
5920,2023-07-22 01:40:00,6
5921,2023-07-22 01:50:00,1
5922,2023-07-22 02:00:00,3
5923,2023-07-22 02:20:00,2
5924,2023-07-22 02:50:00,1
5925,2023-07-22 03:00:00,1
5926,2023-07-22 03:10:00,1
5927,2023-07-22 03:20:00,1
5928,2023-07-22 03:40:00,2
5929,2023-07-22 03:50:00,4
5930,2023-07-22 04:00:00,2
5931,2023-07-22 04:10:00,2
5932,2023-07-22 04:30:00,2
5933,2023-07-22 04:40:00,7
5934,2023-07-22 04:50:00,1
5935,2023-07-22 06:20:00,9
5936,2023-07-22 06:40:00,3
5937,2023-07-22 06:50:00,5
5938,2023-07-22 07:00:00,1
5939,2023-07-22 07:10:00,2
5940,2023-07-22 07:20:00,7
5941,2023-07-22 07:30:00,4
5942,2023-07-22 07:40:00,4
5943,2023-07-22 08:00:00,12
5944,2023-07-22 08:10:00,22
5945,2023-07-22 08:20:00,12
5946,2023-07-22 08:30:00,36
5947,2023-07-22 08:40:00,11
5948,2023-07-22 08:50:00,13
5949,2023-07-22 09:00:00,14
5950,2023-07-22 09:10:00,17
5951,2023-07-22 09:20:00,41
5952,2023-07-22 09:40:00,26
5953,2023-07-22 09:50:00,50
5954,2023-07-22 10:00:00,25
5955,2023-07-22 10:10:00,22
5956,2023-07-22 10:30:00,39
5957,2023-07-22 10:40:00,46
5958,2023-07-22 10:50:00,22
5959,2023-07-22 11:10:00,41
5960,2023-07-22 11:20:00,84
5961,2023-07-22 11:30:00,33
5962,2023-07-22 11:40:00,72
5963,2023-07-22 11:50:00,58
5964,2023-07-22 12:00:00,34
5965,2023-07-22 12:20:00,49
5966,2023-07-22 12:30:00,45
5967,2023-07-22 12:40:00,20
5968,2023-07-22 12:50:00,48
5969,2023-07-22 13:00:00,4
5970,2023-07-22 13:20:00,48
5971,2023-07-22 13:30:00,32
5972,2023-07-22 13:40:00,38
5973,2023-07-22 13:50:00,70
5974,2023-07-22 14:00:00,44
5975,2023-07-22 14:10:00,20
5976,2023-07-22 14:20:00,67
5977,2023-07-22 14:30:00,87
5978,2023-07-22 14:40:00,66
5979,2023-07-22 14:50:00,78
5980,2023-07-22 15:00:00,79
5981,2023-07-22 15:10:00,101
5982,2023-07-22 15:30:00,54
5983,2023-07-22 15:50:00,35
5984,2023-07-22 16:00:00,34
5985,2023-07-22 16:10:00,20
5986,2023-07-22 16:20:00,6
5987,2023-07-22 16:30:00,46
5988,2023-07-22 16:40:00,8
5989,2023-07-22 17:00:00,14
5990,2023-07-22 17:10:00,7
5991,2023-07-22 17:20:00,23
5992,2023-07-22 17:30:00,71
5993,2023-07-22 17:40:00,23
5994,2023-07-22 17:50:00,67
5995,2023-07-22 18:00:00,38
5996,2023-07-22 18:20:00,70
5997,2023-07-22 18:30:00,20
5998,2023-07-22 18:50:00,19
5999,2023-07-22 19:00:00,32
6000,2023-07-22 19:10:00,3
6001,2023-07-22 19:30:00,60
6002,2023-07-22 19:40:00,16
6003,2023-07-22 19:50:00,59
6004,2023-07-22 20:00:00,32
6005,2023-07-22 20:10:00,49
6006,2023-07-22 20:30:00,28
6007,2023-07-22 20:40:00,83
6008,2023-07-22 20:50:00,42
6009,2023-07-22 21:00:00,61
6010,2023-07-22 21:10:00,26
6011,2023-07-22 21:20:00,166
6012,2023-07-22 21:30:00,303
6013,2023-07-22 21:40:00,168
6014,2023-07-22 21:50:00,95
6015,2023-07-22 22:00:00,171
6016,2023-07-22 22:10:00,66
6017,2023-07-22 22:20:00,102
6018,2023-07-22 22:30:00,5
6019,2023-07-22 22:50:00,52
6020,2023-07-22 23:10:00,58
6021,2023-07-22 23:40:00,7
6022,2023-07-23 00:00:00,4
6023,2023-07-23 00:20:00,1
6024,2023-07-23 00:40:00,5
6025,2023-07-23 00:50:00,1
6026,2023-07-23 01:10:00,2
6027,2023-07-23 01:20:00,11
6028,2023-07-23 01:30:00,9
6029,2023-07-23 01:40:00,9
6030,2023-07-23 01:50:00,7
6031,2023-07-23 02:10:00,2
6032,2023-07-23 02:20:00,3
6033,2023-07-23 02:40:00,2
6034,2023-07-23 02:50:00,11
6035,2023-07-23 03:00:00,10
6036,2023-07-23 03:10:00,2
6037,2023-07-23 03:20:00,1
6038,2023-07-23 03:30:00,1
6039,2023-07-23 03:40:00,7
6040,2023-07-23 03:50:00,2
6041,2023-07-23 04:00:00,9
6042,2023-07-23 04:10:00,5
6043,2023-07-23 04:20:00,6
6044,2023-07-23 04:30:00,1
6045,2023-07-23 04:40:00,7
6046,2023-07-23 04:50:00,2
6047,2023-07-23 06:10:00,7
6048,2023-07-23 06:20:00,6
6049,2023-07-23 06:30:00,14
6050,2023-07-23 06:40:00,14
6051,2023-07-23 06:50:00,3
6052,2023-07-23 07:00:00,7
6053,2023-07-23 07:10:00,10
6054,2023-07-23 07:20:00,7
6055,2023-07-23 07:30:00,9
6056,2023-07-23 07:40:00,27
6057,2023-07-23 07:50:00,31
6058,2023-07-23 08:00:00,22
6059,2023-07-23 08:10:00,17
6060,2023-07-23 08:20:00,9
6061,2023-07-23 08:30:00,17
6062,2023-07-23 08:40:00,21
6063,2023-07-23 08:50:00,28
6064,2023-07-23 09:00:00,18
6065,2023-07-23 09:10:00,19
6066,2023-07-23 09:20:00,14
6067,2023-07-23 09:30:00,10
6068,2023-07-23 09:40:00,10
6069,2023-07-23 09:50:00,16
6070,2023-07-23 10:00:00,13
6071,2023-07-23 10:20:00,17
6072,2023-07-23 10:30:00,4
6073,2023-07-23 10:50:00,11
6074,2023-07-23 11:00:00,7
6075,2023-07-23 11:20:00,20
6076,2023-07-23 11:30:00,2
6077,2023-07-23 11:40:00,2
6078,2023-07-23 11:50:00,3
6079,2023-07-23 12:00:00,3
6080,2023-07-23 12:20:00,6
6081,2023-07-23 12:30:00,1
6082,2023-07-23 12:40:00,44
6083,2023-07-23 13:00:00,15
6084,2023-07-23 13:10:00,12
6085,2023-07-23 13:20:00,19
6086,2023-07-23 13:40:00,13
6087,2023-07-23 14:00:00,6
6088,2023-07-23 14:10:00,5
