,time,people_count
3162,2023-07-30 01:30:00,9
3163,2023-07-30 01:40:00,5
3164,2023-07-30 01:50:00,7
3165,2023-07-30 02:00:00,16
3166,2023-07-30 02:10:00,4
3167,2023-07-30 02:30:00,6
3168,2023-07-30 02:40:00,5
3169,2023-07-30 02:50:00,4
3170,2023-07-30 03:10:00,1
3171,2023-07-30 03:20:00,1
3172,2023-07-30 03:40:00,1
3173,2023-07-30 04:10:00,1
3174,2023-07-30 04:20:00,2
3175,2023-07-30 04:30:00,3
3176,2023-07-30 04:40:00,1
3177,2023-07-30 04:50:00,1
3178,2023-07-30 05:00:00,1
3179,2023-07-30 06:00:00,2
3180,2023-07-30 06:10:00,1
3181,2023-07-30 06:20:00,4
3182,2023-07-30 06:30:00,7
3183,2023-07-30 06:40:00,1
3184,2023-07-30 06:50:00,2
3185,2023-07-30 07:00:00,6
3186,2023-07-30 07:10:00,5
3187,2023-07-30 07:20:00,3
3188,2023-07-30 07:30:00,16
3189,2023-07-30 07:40:00,2
3190,2023-07-30 08:00:00,22
3191,2023-07-30 08:10:00,7
3192,2023-07-30 08:20:00,10
3193,2023-07-30 08:30:00,30
3194,2023-07-30 08:40:00,26
3195,2023-07-30 08:50:00,18
3196,2023-07-30 09:00:00,7
3197,2023-07-30 09:20:00,11
3198,2023-07-30 09:30:00,25
3199,2023-07-30 09:40:00,29
3200,2023-07-30 09:50:00,10
3201,2023-07-30 10:00:00,17
3202,2023-07-30 10:10:00,30
3203,2023-07-30 10:20:00,11
3204,2023-07-30 10:40:00,17
3205,2023-07-30 10:50:00,37
3206,2023-07-30 11:00:00,78
3207,2023-07-30 11:10:00,38
3208,2023-07-30 11:20:00,24
3209,2023-07-30 11:30:00,18
3210,2023-07-30 11:40:00,43
3211,2023-07-30 11:50:00,51
3212,2023-07-30 12:00:00,15
3213,2023-07-30 12:10:00,8
3214,2023-07-30 12:20:00,8
3215,2023-07-30 12:30:00,36
3216,2023-07-30 12:40:00,42
3217,2023-07-30 13:00:00,35
3218,2023-07-30 13:10:00,40
3219,2023-07-30 13:20:00,1
3220,2023-07-30 13:30:00,42
3221,2023-07-30 13:40:00,59
3222,2023-07-30 13:50:00,60
3223,2023-07-30 14:00:00,38
3224,2023-07-30 14:10:00,28
3225,2023-07-30 14:20:00,68
3226,2023-07-30 14:30:00,69
3227,2023-07-30 14:40:00,29
3228,2023-07-30 14:50:00,34
3229,2023-07-30 15:00:00,27
3230,2023-07-30 15:10:00,24
3231,2023-07-30 15:20:00,38
3232,2023-07-30 15:30:00,58
3233,2023-07-30 15:40:00,62
3234,2023-07-30 15:50:00,65
3235,2023-07-30 16:00:00,63
3236,2023-07-30 16:10:00,19
3237,2023-07-30 16:20:00,7
3238,2023-07-30 16:30:00,55
3239,2023-07-30 16:40:00,33
3240,2023-07-30 16:50:00,71
3241,2023-07-30 17:00:00,32
3242,2023-07-30 17:10:00,23
3243,2023-07-30 17:20:00,35
3244,2023-07-30 17:30:00,28
3245,2023-07-30 17:50:00,45
3246,2023-07-30 18:00:00,14
3247,2023-07-30 18:10:00,1
3248,2023-07-30 18:20:00,15
3249,2023-07-30 18:30:00,51
3250,2023-07-30 18:50:00,31
3251,2023-07-30 19:00:00,23
3252,2023-07-30 19:10:00,26
3253,2023-07-30 19:20:00,33
3254,2023-07-30 19:30:00,64
3255,2023-07-30 19:40:00,31
3256,2023-07-30 19:50:00,40
3257,2023-07-30 20:00:00,21
3258,2023-07-30 20:30:00,35
3259,2023-07-30 20:50:00,64
3260,2023-07-30 21:00:00,25
3261,2023-07-30 21:20:00,26
3262,2023-07-30 21:40:00,61
3263,2023-07-30 22:00:00,18
3264,2023-07-30 22:20:00,2
3265,2023-07-30 22:30:00,13
3266,2023-07-30 22:50:00,7
3267,2023-07-30 23:00:00,4
3268,2023-07-30 23:10:00,6
3269,2023-07-30 23:20:00,3
3270,2023-07-30 23:30:00,3
3271,2023-07-30 23:40:00,2
3272,2023-07-31 00:00:00,3
3273,2023-07-31 00:10:00,2
3274,2023-07-31 00:20:00,2
3275,2023-07-31 00:30:00,1
3276,2023-07-31 00:50:00,2
3277,2023-07-31 01:00:00,2
3278,2023-07-31 01:10:00,2
3279,2023-07-31 01:30:00,1
3280,2023-07-31 01:40:00,1
3281,2023-07-31 01:50:00,1
3282,2023-07-31 02:10:00,1
3283,2023-07-31 02:30:00,2
3284,2023-07-31 02:40:00,1
3285,2023-07-31 02:50:00,3
3286,2023-07-31 03:00:00,3
3287,2023-07-31 03:10:00,2
3288,2023-07-31 03:30:00,2
3289,2023-07-31 03:40:00,1
3290,2023-07-31 03:50:00,2
3291,2023-07-31 04:00:00,5
3292,2023-07-31 04:10:00,3
3293,2023-07-31 04:20:00,1
3294,2023-07-31 04:30:00,1
3295,2023-07-31 04:40:00,4
3296,2023-07-31 06:00:00,1
3297,2023-07-31 06:10:00,4
3298,2023-07-31 06:20:00,2
3299,2023-07-31 06:30:00,14
3300,2023-07-31 06:40:00,17
3301,2023-07-31 06:50:00,4
3302,2023-07-31 07:00:00,12
3303,2023-07-31 07:10:00,33
3304,2023-07-31 07:20:00,8
3305,2023-07-31 07:40:00,27
3306,2023-07-31 07:50:00,31
3307,2023-07-31 08:00:00,39
3308,2023-07-31 08:10:00,25
3309,2023-07-31 08:20:00,9
3310,2023-07-31 08:30:00,4
3311,2023-07-31 08:40:00,16
3312,2023-07-31 08:50:00,17
3313,2023-07-31 09:00:00,28
3314,2023-07-31 09:10:00,9
3315,2023-07-31 09:20:00,13
3316,2023-07-31 09:30:00,15
3317,2023-07-31 09:40:00,3
3318,2023-07-31 09:50:00,41
3319,2023-07-31 10:00:00,43
3320,2023-07-31 10:10:00,15
3321,2023-07-31 10:20:00,21
3322,2023-07-31 10:30:00,24
3323,2023-07-31 10:40:00,72
3324,2023-07-31 10:50:00,44
3325,2023-07-31 11:00:00,37
3326,2023-07-31 11:10:00,34
3327,2023-07-31 11:20:00,20
3328,2023-07-31 11:30:00,35
3329,2023-07-31 11:40:00,78
3330,2023-07-31 11:50:00,14
3331,2023-07-31 12:00:00,28
3332,2023-07-31 12:10:00,28
3333,2023-07-31 12:30:00,55
3334,2023-07-31 12:40:00,23
3335,2023-07-31 12:50:00,4
3336,2023-07-31 13:00:00,10
3337,2023-07-31 13:10:00,41
3338,2023-07-31 13:20:00,88
3339,2023-07-31 13:30:00,42
3340,2023-07-31 13:40:00,100
3341,2023-07-31 13:50:00,8
3342,2023-07-31 14:00:00,46
3343,2023-07-31 14:10:00,38
3344,2023-07-31 14:20:00,40
3345,2023-07-31 14:30:00,32
3346,2023-07-31 14:40:00,56
3347,2023-07-31 14:50:00,69
3348,2023-07-31 15:00:00,57
3349,2023-07-31 15:10:00,31
3350,2023-07-31 15:20:00,2
3351,2023-07-31 15:40:00,14
3352,2023-07-31 15:50:00,47
3353,2023-07-31 16:00:00,22
3354,2023-07-31 16:10:00,13
3355,2023-07-31 16:20:00,2
3356,2023-07-31 16:30:00,11
3357,2023-07-31 16:40:00,33
3358,2023-07-31 16:50:00,7
3359,2023-07-31 17:00:00,33
3360,2023-07-31 17:10:00,16
3361,2023-07-31 17:20:00,14
3362,2023-07-31 17:30:00,40
3363,2023-07-31 17:40:00,13
3364,2023-07-31 17:50:00,23
3365,2023-07-31 18:00:00,30
3366,2023-07-31 18:20:00,10
3367,2023-07-31 18:40:00,11
3368,2023-07-31 18:50:00,27
3369,2023-07-31 19:10:00,21
3370,2023-07-31 19:20:00,27
3371,2023-07-31 19:40:00,24
3372,2023-07-31 19:50:00,3
3373,2023-07-31 20:00:00,44
3374,2023-07-31 20:10:00,32
3375,2023-07-31 20:20:00,9
3376,2023-07-31 20:30:00,23
3377,2023-07-31 20:40:00,152
3378,2023-07-31 20:50:00,244
3379,2023-07-31 21:00:00,169
3380,2023-07-31 21:10:00,100
3381,2023-07-31 21:20:00,142
3382,2023-07-31 21:30:00,173
3383,2023-07-31 21:40:00,226
3384,2023-07-31 21:50:00,177
3385,2023-07-31 22:00:00,88
3386,2023-07-31 22:10:00,191
3387,2023-07-31 22:30:00,90
3388,2023-07-31 22:40:00,29
3389,2023-07-31 22:50:00,9
3390,2023-07-31 23:00:00,150
3391,2023-07-31 23:10:00,151
3392,2023-07-31 23:20:00,8
3393,2023-07-31 23:30:00,69
3394,2023-07-31 23:40:00,92
3395,2023-07-31 23:50:00,81
